time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
3697,NS_GREEN,270.455,133,31,2289,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,956.0,54,0.0,0,459.0,25,71.0,8,0.0,0,1489.0,46
3698,NS_GREEN,267.273,132,31,2289,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,938.0,53,0.0,0,448.0,25,72.0,8,0.0,0,1482.0,46
3699,NS_GREEN,263.909,129,30,2290,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,916.0,51,0.0,0,440.0,26,73.0,7,0.0,0,1474.0,45
3700,NS_GREEN,267.0,134,30,2290,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,901.0,53,0.0,0,440.0,27,75.0,7,0.0,0,1521.0,47
3701,NS_GREEN,271.909,134,31,2291,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,907.0,52,0.0,0,433.0,27,82.0,7,0.0,0,1569.0,48
3702,NS_GREEN,277.636,133,31,2292,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,916.0,51,0.0,0,431.0,26,89.0,7,0.0,0,1618.0,49
3703,NS_GREEN,281.0,133,33,2294,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,894.0,50,0.0,0,433.0,26,97.0,8,0.0,0,1667.0,49
3704,NS_GREEN,285.727,136,34,2295,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,878.0,52,0.0,0,444.0,27,105.0,8,0.0,0,1716.0,49
3705,NS_GREEN,290.545,139,34,2296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,864.0,51,0.0,0,450.0,27,115.0,10,0.0,0,1767.0,51
3706,NS_GREEN,298.727,139,36,2299,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,888.0,51,0.0,0,456.0,27,124.0,10,0.0,0,1818.0,51
3707,NS_GREEN,305.727,141,37,2300,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,896.0,52,0.0,0,465.0,28,133.0,10,0.0,0,1869.0,51
3708,NS_GREEN,310.727,145,37,2302,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,877.0,52,0.0,0,474.0,28,145.0,12,0.0,0,1922.0,53
3709,NS_YELLOW,316.182,144,38,2303,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,855.0,51,0.0,0,494.0,29,155.0,11,0.0,0,1974.0,53
3710,NS_YELLOW,321.182,148,40,2305,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,832.0,51,0.0,0,507.0,31,167.0,12,0.0,0,2027.0,54
3711,NS_YELLOW,329.636,148,41,2306,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,839.0,49,0.0,0,527.0,32,177.0,11,0.0,0,2083.0,56
3712,EW_GREEN,327.455,146,41,2307,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,814.0,47,0.0,0,539.0,32,189.0,12,0.0,0,2060.0,55
3713,EW_GREEN,320.727,146,43,2309,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,791.0,46,0.0,0,497.0,33,201.0,12,0.0,0,2039.0,55
3714,EW_GREEN,313.455,143,43,2310,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,765.0,44,0.0,0,455.0,34,213.0,12,0.0,0,2015.0,53
3715,EW_GREEN,315.545,142,45,2312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,780.0,44,0.0,0,472.0,32,225.0,12,0.0,0,1994.0,54
3716,EW_GREEN,315.455,145,46,2313,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,754.0,44,0.0,0,554.0,36,190.0,11,0.0,0,1971.0,53
3717,EW_GREEN,302.727,141,47,2314,0,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0,731.0,43,0.0,0,446.0,32,201.0,11,0.0,0,1949.0,53
3718,EW_GREEN,292.636,140,48,2316,0,0.0,0,3.0,1,2.0,1,0.0,0,0.0,0,708.0,43,0.0,0,388.0,32,189.0,10,0.0,0,1929.0,53
3719,EW_GREEN,289.091,143,49,2317,0,0.0,0,4.0,1,3.0,1,0.0,0,0.0,0,717.0,46,0.0,0,348.0,32,199.0,10,0.0,0,1909.0,53
3720,EW_GREEN,283.727,139,50,2318,0,0.0,0,5.0,1,4.0,1,0.0,0,0.0,0,697.0,43,0.0,0,317.0,32,209.0,10,0.0,0,1889.0,52
3721,EW_GREEN,285.909,144,50,2319,0,0.0,0,6.0,1,6.0,2,0.0,0,0.0,0,742.0,45,0.0,0,344.0,35,178.0,9,0.0,0,1869.0,52
3722,EW_GREEN,278.455,139,50,2319,0,0.0,0,7.0,1,8.0,2,0.0,0,0.0,0,722.0,43,0.0,0,323.0,33,154.0,8,0.0,0,1849.0,52
3723,EW_GREEN,274.818,141,51,2320,0,0.0,0,9.0,2,10.0,2,0.0,0,0.0,0,733.0,45,0.0,0,304.0,33,139.0,8,0.0,0,1828.0,51
3724,EW_GREEN,275.455,145,50,2320,0,0.0,0,11.0,2,13.0,3,0.0,0,1.0,1,714.0,46,0.0,0,284.0,32,127.0,9,0.0,0,1880.0,52
3725,EW_GREEN,277.364,148,52,2322,0,0.0,0,13.0,2,16.0,3,0.0,0,2.0,1,734.0,46,0.0,0,313.0,37,113.0,7,0.0,0,1860.0,52
3726,EW_GREEN,271.727,147,51,2323,0,0.0,0,15.0,2,20.0,4,0.0,0,3.0,1,684.0,44,0.0,0,305.0,36,121.0,8,0.0,0,1841.0,52
3727,EW_GREEN,272.091,146,51,2323,0,0.0,0,17.0,2,24.0,4,0.0,0,5.0,2,691.0,44,0.0,0,307.0,35,128.0,8,0.0,0,1821.0,51
3728,EW_GREEN,273.182,146,51,2323,0,0.0,0,19.0,2,28.0,4,0.0,0,7.0,2,675.0,44,0.0,0,299.0,35,104.0,7,0.0,0,1873.0,52
3729,EW_GREEN,264.636,144,51,2323,0,0.0,0,21.0,2,32.0,4,0.0,0,10.0,3,653.0,43,0.0,0,262.0,33,80.0,7,0.0,0,1853.0,52
3730,EW_GREEN,261.727,147,52,2324,0,0.0,0,24.0,3,36.0,4,0.0,0,13.0,3,666.0,42,0.0,0,243.0,36,61.0,6,0.0,0,1836.0,53
3731,EW_GREEN,262.818,149,52,2324,0,0.0,0,27.0,3,40.0,4,0.0,0,17.0,4,646.0,41,0.0,0,276.0,39,67.0,6,0.0,0,1818.0,52
3732,EW_GREEN,260.182,146,51,2324,0,0.0,0,30.0,3,44.0,4,0.0,0,21.0,4,629.0,42,0.0,0,266.0,36,73.0,6,0.0,0,1799.0,51
3733,EW_GREEN,260.273,143,51,2324,0,0.0,0,33.0,3,48.0,4,0.0,0,25.0,4,631.0,40,0.0,0,273.0,37,74.0,5,0.0,0,1779.0,50
3734,EW_GREEN,260.273,144,50,2324,0,0.0,0,36.0,3,52.0,4,0.0,0,29.0,4,638.0,43,0.0,0,270.0,35,80.0,6,0.0,0,1758.0,49
3735,EW_GREEN,264.0,148,50,2325,0,0.0,0,39.0,3,56.0,4,0.0,0,33.0,4,680.0,44,0.0,0,272.0,38,86.0,6,0.0,0,1738.0,49
3736,EW_GREEN,264.909,148,50,2325,0,0.0,0,42.0,3,60.0,4,0.0,0,37.0,4,689.0,44,0.0,0,287.0,38,81.0,6,0.0,0,1718.0,49
3737,EW_GREEN,263.545,147,50,2325,0,0.0,0,45.0,3,64.0,4,0.0,0,41.0,4,699.0,45,0.0,0,265.0,36,87.0,6,0.0,0,1698.0,49
3738,EW_GREEN,264.0,148,49,2325,0,0.0,0,49.0,4,69.0,5,0.0,0,45.0,4,710.0,46,0.0,0,272.0,35,82.0,6,0.0,0,1677.0,48
3739,EW_GREEN,266.455,151,48,2326,0,0.0,0,54.0,5,74.0,5,0.0,0,49.0,4,718.0,44,0.0,0,290.0,38,89.0,7,0.0,0,1657.0,48
3740,EW_GREEN,273.455,151,47,2327,0,0.0,0,59.0,5,79.0,5,0.0,0,53.0,4,730.0,45,0.0,0,287.0,37,94.0,6,0.0,0,1706.0,49
3741,EW_GREEN,278.182,153,48,2328,0,0.0,0,64.0,5,84.0,5,0.0,0,58.0,5,776.0,46,0.0,0,292.0,38,100.0,6,0.0,0,1686.0,48
3742,EW_YELLOW,281.0,154,47,2329,0,0.0,0,69.0,5,89.0,5,0.0,0,63.0,5,789.0,47,0.0,0,310.0,38,107.0,7,0.0,0,1664.0,47
3743,EW_YELLOW,287.818,150,47,2329,0,0.0,0,74.0,5,94.0,5,0.0,0,68.0,5,798.0,46,0.0,0,342.0,35,78.0,6,0.0,0,1712.0,48
3744,EW_YELLOW,287.091,153,45,2329,0,0.0,0,79.0,5,99.0,5,0.0,0,73.0,5,812.0,48,0.0,0,319.0,36,84.0,6,0.0,0,1692.0,48
3745,NS_GREEN,276.182,149,45,2329,0,0.0,0,54.0,4,76.0,5,0.0,0,56.0,4,788.0,47,0.0,0,302.0,35,90.0,6,0.0,0,1672.0,48
3746,NS_GREEN,268.545,148,45,2329,0,0.0,0,35.0,4,55.0,4,0.0,0,40.0,3,766.0,47,0.0,0,309.0,36,96.0,6,0.0,0,1653.0,48
3747,NS_GREEN,261.818,145,46,2330,0,0.0,0,21.0,3,35.0,3,0.0,0,24.0,2,750.0,48,0.0,0,314.0,35,102.0,6,0.0,0,1634.0,48
3748,NS_GREEN,257.091,145,47,2331,0,0.0,0,14.0,3,16.0,3,0.0,0,8.0,1,763.0,48,0.0,0,342.0,38,71.0,5,0.0,0,1614.0,47
3749,NS_GREEN,248.727,141,47,2331,0,0.0,0,6.0,2,7.0,2,0.0,0,0.0,0,747.0,48,0.0,0,331.0,38,50.0,4,0.0,0,1595.0,47
3750,NS_GREEN,254.545,139,48,2332,0,0.0,0,3.0,1,3.0,1,0.0,0,0.0,0,765.0,49,0.0,0,349.0,37,38.0,4,0.0,0,1642.0,47
3751,NS_GREEN,250.909,138,46,2332,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,746.0,47,0.0,0,366.0,41,24.0,2,0.0,0,1623.0,47
3752,NS_GREEN,244.455,136,47,2333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,729.0,46,0.0,0,344.0,41,12.0,2,0.0,0,1604.0,47
3753,NS_GREEN,241.727,136,47,2333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,713.0,47,0.0,0,359.0,41,2.0,1,0.0,0,1585.0,47
3754,NS_GREEN,246.455,135,46,2333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,729.0,47,0.0,0,346.0,39,4.0,2,0.0,0,1632.0,47
3755,NS_GREEN,242.364,135,46,2333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,711.0,46,0.0,0,337.0,40,6.0,2,0.0,0,1612.0,47
3756,NS_GREEN,238.0,133,45,2333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,689.0,44,0.0,0,327.0,39,9.0,3,0.0,0,1593.0,47
3757,NS_GREEN,233.909,133,45,2334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,667.0,44,0.0,0,321.0,40,13.0,4,0.0,0,1572.0,45
3758,NS_GREEN,229.818,132,45,2334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,651.0,45,0.0,0,315.0,39,10.0,3,0.0,0,1552.0,45
3759,NS_GREEN,228.909,134,45,2334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,666.0,45,0.0,0,313.0,42,7.0,2,0.0,0,1532.0,45
3760,NS_GREEN,232.182,130,45,2335,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,650.0,44,0.0,0,322.0,39,4.0,1,0.0,0,1578.0,46
3761,NS_GREEN,228.455,129,46,2336,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,635.0,44,0.0,0,319.0,40,0.0,0,0.0,0,1559.0,45
3762,NS_GREEN,228.455,131,45,2336,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,653.0,46,0.0,0,320.0,40,0.0,0,0.0,0,1540.0,45
3763,NS_GREEN,227.818,125,44,2336,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,665.0,43,0.0,0,320.0,38,0.0,0,0.0,0,1521.0,44
3764,NS_GREEN,226.273,127,42,2336,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,649.0,43,0.0,0,340.0,40,0.0,0,0.0,0,1500.0,44
3765,NS_GREEN,230.909,128,41,2336,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,634.0,43,0.0,0,361.0,40,0.0,0,0.0,0,1545.0,45
3766,NS_GREEN,230.636,129,41,2337,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,646.0,43,0.0,0,367.0,41,0.0,0,0.0,0,1524.0,45
3767,NS_GREEN,230.455,129,40,2339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,661.0,43,0.0,0,372.0,42,0.0,0,0.0,0,1502.0,44
3768,NS_GREEN,227.545,129,39,2339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,645.0,44,0.0,0,378.0,41,0.0,0,0.0,0,1480.0,44
3769,NS_GREEN,224.545,125,38,2340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,627.0,42,0.0,0,383.0,39,0.0,0,0.0,0,1460.0,44
3770,NS_GREEN,225.0,128,37,2340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,612.0,42,0.0,0,424.0,42,1.0,1,0.0,0,1438.0,43
3771,NS_GREEN,228.455,129,35,2340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,599.0,42,0.0,0,430.0,42,2.0,1,0.0,0,1482.0,44
3772,NS_GREEN,229.182,129,34,2340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,585.0,41,0.0,0,470.0,42,4.0,2,0.0,0,1462.0,44
3773,NS_GREEN,228.818,132,33,2340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,573.0,43,0.0,0,495.0,43,7.0,3,0.0,0,1442.0,43
3774,NS_GREEN,228.545,128,31,2340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,584.0,41,0.0,0,499.0,42,10.0,3,0.0,0,1421.0,42
3775,NS_GREEN,234.545,132,30,2340,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,596.0,41,0.0,0,505.0,43,13.0,3,0.0,0,1465.0,44
3776,NS_GREEN,234.0,130,28,2340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,608.0,42,0.0,0,508.0,42,16.0,3,0.0,0,1442.0,43
3777,NS_GREEN,231.0,128,28,2341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,588.0,41,0.0,0,513.0,41,19.0,3,0.0,0,1421.0,43
3778,NS_GREEN,229.545,126,27,2341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,568.0,40,0.0,0,534.0,40,22.0,3,0.0,0,1401.0,43
3779,NS_GREEN,231.091,129,25,2341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,579.0,41,0.0,0,557.0,42,25.0,3,0.0,0,1381.0,43
3780,NS_GREEN,228.636,129,24,2341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,563.0,41,0.0,0,564.0,43,28.0,3,0.0,0,1360.0,42
3781,NS_GREEN,228.545,126,24,2342,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,577.0,41,0.0,0,567.0,40,31.0,3,0.0,0,1339.0,42
3782,NS_GREEN,238.364,127,23,2342,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,616.0,41,0.0,0,590.0,40,34.0,3,0.0,0,1382.0,43
3783,NS_GREEN,240.545,134,23,2342,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,634.0,44,0.0,0,613.0,43,38.0,4,0.0,0,1361.0,43
3784,NS_GREEN,241.091,131,22,2342,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,648.0,42,0.0,0,621.0,42,42.0,4,0.0,0,1341.0,43
3785,NS_GREEN,242.0,130,22,2342,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,663.0,42,0.0,0,632.0,41,46.0,4,0.0,0,1321.0,43
3786,NS_GREEN,246.818,136,21,2343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,707.0,44,0.0,0,656.0,45,50.0,4,0.0,0,1302.0,43
3787,NS_GREEN,254.455,135,20,2343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,722.0,44,0.0,0,677.0,43,54.0,4,0.0,0,1346.0,44
3788,NS_GREEN,250.545,133,20,2343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,739.0,45,0.0,0,698.0,43,58.0,4,0.0,0,1261.0,41
3789,NS_GREEN,262.727,138,21,2344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,784.0,46,0.0,0,740.0,45,62.0,4,0.0,0,1304.0,43
3790,NS_GREEN,270.636,137,22,2345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,801.0,46,0.0,0,764.0,44,66.0,4,0.0,0,1346.0,43
3791,NS_GREEN,267.364,140,22,2346,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,44,0.0,0,795.0,49,70.0,4,0.0,0,1326.0,43
3792,NS_GREEN,266.091,135,23,2347,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,729.0,44,0.0,0,818.0,44,74.0,4,0.0,0,1306.0,43
3793,NS_GREEN,266.818,137,26,2350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,709.0,43,0.0,0,864.0,48,78.0,4,0.0,0,1284.0,42
3794,NS_GREEN,268.545,139,28,2352,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,714.0,44,0.0,0,896.0,49,82.0,4,0.0,0,1262.0,42
3795,NS_GREEN,273.182,137,28,2352,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,692.0,43,0.0,0,922.0,47,86.0,4,0.0,0,1305.0,43
3796,NS_GREEN,278.727,140,29,2354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,671.0,42,0.0,0,957.0,51,90.0,4,0.0,0,1348.0,43
3797,NS_GREEN,286.273,138,31,2356,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,677.0,43,0.0,0,986.0,47,94.0,4,0.0,0,1392.0,44
3798,NS_GREEN,292.182,142,32,2357,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,660.0,44,0.0,0,1021.0,50,98.0,4,0.0,0,1435.0,44
3799,NS_GREEN,298.364,144,34,2359,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,644.0,44,0.0,0,1056.0,51,102.0,4,0.0,0,1480.0,45
3800,NS_GREEN,308.818,146,34,2360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,662.0,44,0.0,0,1103.0,52,106.0,4,0.0,0,1526.0,46
3801,NS_GREEN,316.727,151,34,2361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,648.0,45,0.0,0,1153.0,55,110.0,4,0.0,0,1573.0,47
3802,NS_GREEN,324.818,153,34,2362,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,634.0,45,0.0,0,1204.0,56,114.0,4,0.0,0,1621.0,48
3803,NS_GREEN,335.182,156,34,2363,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,644.0,47,0.0,0,1256.0,57,118.0,4,0.0,0,1669.0,48
3804,NS_GREEN,343.636,153,34,2363,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,655.0,47,0.0,0,1285.0,53,122.0,4,0.0,0,1718.0,49
3805,NS_YELLOW,353.818,156,35,2364,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,658.0,47,0.0,0,1341.0,56,126.0,4,0.0,0,1767.0,49
3806,NS_YELLOW,362.182,159,35,2364,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,639.0,47,0.0,0,1397.0,57,130.0,4,0.0,0,1818.0,51
3807,NS_YELLOW,370.273,157,35,2364,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,655.0,46,0.0,0,1415.0,56,134.0,4,0.0,0,1869.0,51
3808,EW_GREEN,364.727,158,35,2365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,638.0,46,0.0,0,1389.0,57,138.0,4,0.0,0,1847.0,51
3809,EW_GREEN,359.273,157,34,2365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,619.0,44,0.0,0,1367.0,59,142.0,4,0.0,0,1824.0,50
3810,EW_GREEN,358.091,158,34,2365,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,631.0,45,0.0,0,1360.0,58,146.0,4,0.0,0,1801.0,50
3811,EW_GREEN,351.0,156,34,2366,0,0.0,0,3.0,2,1.0,1,0.0,0,0.0,0,639.0,45,0.0,0,1332.0,56,108.0,3,0.0,0,1778.0,49
3812,EW_GREEN,341.545,156,34,2366,0,0.0,0,6.0,3,2.0,1,0.0,0,0.0,0,598.0,44,0.0,0,1324.0,55,70.0,2,0.0,0,1757.0,51
3813,EW_GREEN,329.909,151,35,2368,0,0.0,0,9.0,3,3.0,1,0.0,0,0.0,0,552.0,42,0.0,0,1299.0,55,31.0,1,0.0,0,1735.0,49
3814,EW_GREEN,324.818,152,37,2370,0,0.0,0,12.0,3,4.0,1,0.0,0,1.0,1,547.0,43,0.0,0,1295.0,55,0.0,0,0.0,0,1714.0,49
3815,EW_GREEN,319.091,147,39,2372,0,0.0,0,15.0,3,6.0,2,0.0,0,2.0,1,548.0,42,0.0,0,1247.0,50,0.0,0,0.0,0,1692.0,49
3816,EW_GREEN,318.545,147,40,2373,0,0.0,0,18.0,3,8.0,2,0.0,0,3.0,1,528.0,40,0.0,0,1276.0,52,0.0,0,0.0,0,1671.0,49
3817,EW_GREEN,316.909,148,42,2375,0,0.0,0,21.0,3,10.0,2,0.0,0,4.0,1,531.0,41,0.0,0,1270.0,52,1.0,1,0.0,0,1649.0,48
3818,EW_GREEN,313.636,149,43,2377,0,0.0,0,25.0,4,13.0,3,0.0,0,5.0,1,533.0,40,0.0,0,1242.0,50,3.0,2,0.0,0,1629.0,49
3819,EW_GREEN,317.364,149,43,2377,0,0.0,0,29.0,4,16.0,3,0.0,0,6.0,1,549.0,41,0.0,0,1209.0,48,2.0,1,0.0,0,1680.0,51
3820,EW_GREEN,311.545,146,43,2377,0,0.0,0,33.0,4,19.0,3,0.0,0,7.0,1,528.0,40,0.0,0,1177.0,46,1.0,1,0.0,0,1662.0,51
3821,EW_GREEN,306.182,145,43,2378,0,0.0,0,37.0,4,22.0,3,0.0,0,8.0,1,506.0,38,0.0,0,1152.0,48,1.0,1,0.0,0,1642.0,50
3822,EW_GREEN,302.818,147,42,2378,0,0.0,0,41.0,4,25.0,3,0.0,0,9.0,1,526.0,43,0.0,0,1105.0,44,0.0,0,0.0,0,1625.0,52
3823,EW_GREEN,299.0,142,42,2378,0,0.0,0,45.0,4,28.0,3,0.0,0,10.0,1,509.0,39,0.0,0,1089.0,44,0.0,0,0.0,0,1608.0,51
3824,EW_GREEN,295.455,140,42,2378,0,0.0,0,50.0,5,31.0,3,0.0,0,11.0,1,491.0,37,0.0,0,1073.0,42,0.0,0,0.0,0,1594.0,52
3825,EW_GREEN,296.182,144,43,2379,0,0.0,0,55.0,5,35.0,4,0.0,0,12.0,1,479.0,39,0.0,0,1097.0,43,0.0,0,0.0,0,1580.0,52
3826,EW_GREEN,295.364,146,44,2380,0,0.0,0,60.0,5,39.0,4,0.0,0,13.0,1,486.0,39,0.0,0,1083.0,43,0.0,0,0.0,0,1568.0,54
3827,EW_GREEN,292.273,145,43,2380,0,0.0,0,65.0,5,43.0,4,0.0,0,15.0,2,471.0,39,0.0,0,1064.0,41,0.0,0,0.0,0,1557.0,54
3828,EW_GREEN,292.273,151,41,2380,0,0.0,0,70.0,5,47.0,4,0.0,0,17.0,2,481.0,41,0.0,0,1052.0,44,0.0,0,0.0,0,1548.0,55
3829,EW_GREEN,290.364,146,41,2380,0,0.0,0,75.0,5,52.0,5,0.0,0,20.0,3,485.0,38,0.0,0,1035.0,41,0.0,0,0.0,0,1527.0,54
3830,EW_GREEN,288.727,145,41,2381,0,0.0,0,81.0,6,57.0,5,0.0,0,23.0,3,491.0,38,0.0,0,1019.0,40,0.0,0,0.0,0,1505.0,53
3831,EW_GREEN,293.909,149,42,2382,0,0.0,0,87.0,6,62.0,5,0.0,0,26.0,3,502.0,40,0.0,0,1006.0,40,0.0,0,0.0,0,1550.0,55
3832,EW_GREEN,297.455,148,42,2382,0,0.0,0,93.0,6,67.0,5,0.0,0,29.0,3,509.0,39,0.0,0,1044.0,41,0.0,0,0.0,0,1530.0,54
3833,EW_GREEN,307.455,149,42,2382,0,0.0,0,99.0,6,72.0,5,0.0,0,32.0,3,521.0,40,0.0,0,1084.0,42,0.0,0,0.0,0,1574.0,53
3834,EW_GREEN,304.182,148,43,2383,0,0.0,0,105.0,6,78.0,6,0.0,0,35.0,3,561.0,41,0.0,0,640.0,23,375.0,18,0.0,0,1552.0,51
3835,EW_GREEN,234.455,115,43,2383,0,0.0,0,111.0,6,84.0,6,0.0,0,38.0,3,576.0,44,0.0,0,202.0,5,38.0,1,0.0,0,1530.0,50
3836,EW_GREEN,224.545,110,44,2384,0,0.0,0,117.0,6,90.0,6,0.0,0,41.0,3,589.0,43,0.0,0,85.0,3,42.0,1,0.0,0,1506.0,48
3837,EW_GREEN,214.364,109,44,2384,0,0.0,0,123.0,6,96.0,6,0.0,0,44.0,3,606.0,44,0.0,0,4.0,3,0.0,0,0.0,0,1485.0,47
3838,EW_YELLOW,214.455,106,44,2385,0,0.0,0,129.0,6,102.0,6,0.0,0,47.0,3,618.0,44,0.0,0,2.0,1,0.0,0,0.0,0,1461.0,46
3839,EW_YELLOW,221.091,109,44,2385,0,0.0,0,137.0,8,108.0,6,0.0,0,50.0,3,633.0,44,0.0,0,4.0,2,0.0,0,0.0,0,1500.0,46
3840,EW_YELLOW,221.909,107,44,2385,0,0.0,0,143.0,7,115.0,7,0.0,0,53.0,3,651.0,44,0.0,0,3.0,2,0.0,0,0.0,0,1476.0,44
3841,NS_GREEN,213.636,102,45,2386,0,0.0,0,119.0,7,92.0,7,0.0,0,28.0,2,656.0,42,0.0,0,3.0,1,0.0,0,0.0,0,1452.0,43
3842,NS_GREEN,205.182,101,44,2386,0,0.0,0,94.0,6,71.0,6,0.0,0,14.0,1,641.0,43,0.0,0,4.0,1,0.0,0,0.0,0,1433.0,44
3843,NS_GREEN,193.909,98,45,2387,0,0.0,0,68.0,5,51.0,5,0.0,0,0.0,0,599.0,43,0.0,0,6.0,2,0.0,0,0.0,0,1409.0,43
3844,NS_GREEN,189.455,97,45,2387,0,0.0,0,47.0,5,36.0,4,0.0,0,0.0,0,607.0,42,0.0,0,9.0,3,0.0,0,0.0,0,1385.0,43
3845,NS_GREEN,191.273,95,45,2387,0,0.0,0,30.0,4,23.0,3,0.0,0,0.0,0,616.0,42,0.0,0,12.0,3,0.0,0,0.0,0,1423.0,43
